,geo_value,signal,time_value,issue,lag,value,stderr,sample_size,geo_type,data_source
54,13113,bars_visit_prop,2020-10-19,2020-12-03,45,34.525801396967,,,county,safegraph
55,13117,bars_visit_prop,2020-10-19,2020-12-03,45,58.777671610403,,,county,safegraph
56,13121,bars_visit_prop,2020-10-19,2020-12-03,45,28.229948294912,,,county,safegraph
57,13135,bars_visit_prop,2020-10-19,2020-12-03,45,47.033970500209,,,county,safegraph
58,13139,bars_visit_prop,2020-10-19,2020-12-03,45,155.81043064272,,,county,safegraph
59,13151,bars_visit_prop,2020-10-19,2020-12-03,45,21.127132519939,,,county,safegraph
60,15003,bars_visit_prop,2020-10-19,2020-12-03,45,10.449320794148,,,county,safegraph
61,16001,bars_visit_prop,2020-10-19,2020-12-03,45,30.839449824215,,,county,safegraph
62,17031,bars_visit_prop,2020-10-19,2020-12-03,45,29.726050972355,,,county,safegraph
63,17043,bars_visit_prop,2020-10-19,2020-12-03,45,12.109935864494,,,county,safegraph
64,17063,bars_visit_prop,2020-10-19,2020-12-03,45,35.288305455572,,,county,safegraph
65,17093,bars_visit_prop,2020-10-19,2020-12-03,45,35.288305455572,,,county,safegraph
66,17097,bars_visit_prop,2020-10-19,2020-12-03,45,18.597731076809,,,county,safegraph
67,17167,bars_visit_prop,2020-10-19,2020-12-03,45,66.882921446009,,,county,safegraph
68,17197,bars_visit_prop,2020-10-19,2020-12-03,45,5.2236990601351,,,county,safegraph
69,17201,bars_visit_prop,2020-10-19,2020-12-03,45,21.96032501281,,,county,safegraph
70,18001,bars_visit_prop,2020-10-19,2020-12-03,45,46.938745673289,,,county,safegraph
71,18003,bars_visit_prop,2020-10-19,2020-12-03,45,43.141850412722,,,county,safegraph
72,18017,bars_visit_prop,2020-10-19,2020-12-03,45,21.857923497268,,,county,safegraph
73,18021,bars_visit_prop,2020-10-19,2020-12-03,45,69.32963575276,,,county,safegraph
74,18033,bars_visit_prop,2020-10-19,2020-12-03,45,33.049110978915,,,county,safegraph
75,18039,bars_visit_prop,2020-10-19,2020-12-03,45,39.443776732792,,,county,safegraph
76,18049,bars_visit_prop,2020-10-19,2020-12-03,45,78.108357594263,,,county,safegraph
77,18053,bars_visit_prop,2020-10-19,2020-12-03,45,30.843798193435,,,county,safegraph
78,18057,bars_visit_prop,2020-10-19,2020-12-03,45,16.877955141661,,,county,safegraph
79,18063,bars_visit_prop,2020-10-19,2020-12-03,45,37.652960880058,,,county,safegraph
80,18069,bars_visit_prop,2020-10-19,2020-12-03,45,14.937077560775,,,county,safegraph
81,18081,bars_visit_prop,2020-10-19,2020-12-03,45,43.548949018697,,,county,safegraph
82,18089,bars_visit_prop,2020-10-19,2020-12-03,45,7.9942441442162,,,county,safegraph
83,18091,bars_visit_prop,2020-10-19,2020-12-03,45,62.745462573494,,,county,safegraph
84,18095,bars_visit_prop,2020-10-19,2020-12-03,45,21.068402078749,,,county,safegraph
85,18097,bars_visit_prop,2020-10-19,2020-12-03,45,21.586560440535,,,county,safegraph
86,18099,bars_visit_prop,2020-10-19,2020-12-03,45,12.930477134606,,,county,safegraph
87,18103,bars_visit_prop,2020-10-19,2020-12-03,45,21.857923497268,,,county,safegraph
88,18109,bars_visit_prop,2020-10-19,2020-12-03,45,113.81896089984,,,county,safegraph
89,18113,bars_visit_prop,2020-10-19,2020-12-03,45,31.865120870847,,,county,safegraph
90,18121,bars_visit_prop,2020-10-19,2020-12-03,45,69.32963575276,,,county,safegraph
91,18127,bars_visit_prop,2020-10-19,2020-12-03,45,17.012175857292,,,county,safegraph
92,18141,bars_visit_prop,2020-10-19,2020-12-03,45,36.058725854753,,,county,safegraph
93,18145,bars_visit_prop,2020-10-19,2020-12-03,45,57.144898032073,,,county,safegraph
94,18149,bars_visit_prop,2020-10-19,2020-12-03,45,12.930477134606,,,county,safegraph
95,18151,bars_visit_prop,2020-10-19,2020-12-03,45,54.812541109406,,,county,safegraph
96,18157,bars_visit_prop,2020-10-19,2020-12-03,45,17.636262346715,,,county,safegraph
97,18163,bars_visit_prop,2020-10-19,2020-12-03,45,25.616628851643,,,county,safegraph
98,18167,bars_visit_prop,2020-10-19,2020-12-03,45,21.129292116905,,,county,safegraph
99,18169,bars_visit_prop,2020-10-19,2020-12-03,45,12.678141189011,,,county,safegraph
100,18171,bars_visit_prop,2020-10-19,2020-12-03,45,9.2297144062657,,,county,safegraph
101,18179,bars_visit_prop,2020-10-19,2020-12-03,45,86.660889274048,,,county,safegraph
102,18181,bars_visit_prop,2020-10-19,2020-12-03,45,9.2297144062657,,,county,safegraph
103,18183,bars_visit_prop,2020-10-19,2020-12-03,45,8.5075096260357,,,county,safegraph
104,19013,bars_visit_prop,2020-10-19,2020-12-03,45,33.283408221002,,,county,safegraph
105,19023,bars_visit_prop,2020-10-19,2020-12-03,45,33.283408221002,,,county,safegraph
106,19049,bars_visit_prop,2020-10-19,2020-12-03,45,13.454875710586,,,county,safegraph
107,19075,bars_visit_prop,2020-10-19,2020-12-03,45,33.283408221002,,,county,safegraph
108,19153,bars_visit_prop,2020-10-19,2020-12-03,45,13.454875710586,,,county,safegraph
109,19193,bars_visit_prop,2020-10-19,2020-12-03,45,857.8431372549,,,county,safegraph
110,20091,bars_visit_prop,2020-10-19,2020-12-03,45,21.806226516371,,,county,safegraph
111,20173,bars_visit_prop,2020-10-19,2020-12-03,45,30.922415659111,,,county,safegraph
112,20209,bars_visit_prop,2020-10-19,2020-12-03,45,46.882325363338,,,county,safegraph
113,21015,bars_visit_prop,2020-10-19,2020-12-03,45,23.196060238384,,,county,safegraph
114,21059,bars_visit_prop,2020-10-19,2020-12-03,45,71.810062384992,,,county,safegraph
115,21067,bars_visit_prop,2020-10-19,2020-12-03,45,46.138230137492,,,county,safegraph
116,21101,bars_visit_prop,2020-10-19,2020-12-03,45,71.810062384992,,,county,safegraph
117,21111,bars_visit_prop,2020-10-19,2020-12-03,45,23.916377090924,,,county,safegraph
118,21117,bars_visit_prop,2020-10-19,2020-12-03,45,23.196060238384,,,county,safegraph
119,21213,bars_visit_prop,2020-10-19,2020-12-03,45,34.720212950639,,,county,safegraph
120,21227,bars_visit_prop,2020-10-19,2020-12-03,45,34.720212950639,,,county,safegraph
121,22019,bars_visit_prop,2020-10-19,2020-12-03,45,11.704119850187,,,county,safegraph
122,22071,bars_visit_prop,2020-10-19,2020-12-03,45,50.148355551841,,,county,safegraph
123,24005,bars_visit_prop,2020-10-19,2020-12-03,45,8.3134202314604,,,county,safegraph
124,24031,bars_visit_prop,2020-10-19,2020-12-03,45,3.7036694104684,,,county,safegraph
125,24033,bars_visit_prop,2020-10-19,2020-12-03,45,23.776329583158,,,county,safegraph
126,24510,bars_visit_prop,2020-10-19,2020-12-03,45,0.0,,,county,safegraph
127,25005,bars_visit_prop,2020-10-19,2020-12-03,45,11.86943620178,,,county,safegraph
128,25017,bars_visit_prop,2020-10-19,2020-12-03,45,29.720442091576,,,county,safegraph
129,25021,bars_visit_prop,2020-10-19,2020-12-03,45,14.307857398355,,,county,safegraph
130,26005,bars_visit_prop,2020-10-19,2020-12-03,45,8.1574385642908,,,county,safegraph
131,26021,bars_visit_prop,2020-10-19,2020-12-03,45,49.43378385775,,,county,safegraph
132,26023,bars_visit_prop,2020-10-19,2020-12-03,45,12.54390366282,,,county,safegraph
133,26027,bars_visit_prop,2020-10-19,2020-12-03,45,65.868920847513,,,county,safegraph
134,26037,bars_visit_prop,2020-10-19,2020-12-03,45,13.080444735121,,,county,safegraph
135,26065,bars_visit_prop,2020-10-19,2020-12-03,45,29.902640987101,,,county,safegraph
136,26077,bars_visit_prop,2020-10-19,2020-12-03,45,36.812167032457,,,county,safegraph
137,26081,bars_visit_prop,2020-10-19,2020-12-03,45,50.075112669004,,,county,safegraph
138,26099,bars_visit_prop,2020-10-19,2020-12-03,45,19.922586520947,,,county,safegraph
139,26125,bars_visit_prop,2020-10-19,2020-12-03,45,32.760479941031,,,county,safegraph
140,26139,bars_visit_prop,2020-10-19,2020-12-03,45,8.1574385642908,,,county,safegraph
141,26149,bars_visit_prop,2020-10-19,2020-12-03,45,60.716454159077,,,county,safegraph
142,26159,bars_visit_prop,2020-10-19,2020-12-03,45,32.859773333229,,,county,safegraph
143,26161,bars_visit_prop,2020-10-19,2020-12-03,45,4.8960806874097,,,county,safegraph
144,26163,bars_visit_prop,2020-10-19,2020-12-03,45,30.238471582709,,,county,safegraph
145,27053,bars_visit_prop,2020-10-19,2020-12-03,45,98.599027011799,,,county,safegraph
146,28033,bars_visit_prop,2020-10-19,2020-12-03,45,31.7390561293,,,county,safegraph
147,29095,bars_visit_prop,2020-10-19,2020-12-03,45,37.359900373599,,,county,safegraph
148,29183,bars_visit_prop,2020-10-19,2020-12-03,45,9.7818644233591,,,county,safegraph
149,29189,bars_visit_prop,2020-10-19,2020-12-03,45,37.065913419139,,,county,safegraph
150,30029,bars_visit_prop,2020-10-19,2020-12-03,45,3.5254715318174,,,county,safegraph
151,31055,bars_visit_prop,2020-10-19,2020-12-03,45,70.967019011691,,,county,safegraph
152,31109,bars_visit_prop,2020-10-19,2020-12-03,45,98.869183711302,,,county,safegraph
153,32003,bars_visit_prop,2020-10-19,2020-12-03,45,40.537527616191,,,county,safegraph
154,34001,bars_visit_prop,2020-10-19,2020-12-03,45,16.908620981183,,,county,safegraph
155,34011,bars_visit_prop,2020-10-19,2020-12-03,45,16.908620981183,,,county,safegraph
156,34015,bars_visit_prop,2020-10-19,2020-12-03,45,16.908620981183,,,county,safegraph
157,34021,bars_visit_prop,2020-10-19,2020-12-03,45,2.1077036568658,,,county,safegraph
158,34023,bars_visit_prop,2020-10-19,2020-12-03,45,19.692261310698,,,county,safegraph
159,34025,bars_visit_prop,2020-10-19,2020-12-03,45,27.127471990885,,,county,safegraph
160,34035,bars_visit_prop,2020-10-19,2020-12-03,45,2.1077036568658,,,county,safegraph
161,35001,bars_visit_prop,2020-10-19,2020-12-03,45,12.64190538798,,,county,safegraph
162,36001,bars_visit_prop,2020-10-19,2020-12-03,45,44.29351838181,,,county,safegraph
163,36027,bars_visit_prop,2020-10-19,2020-12-03,45,7.0856656982924,,,county,safegraph
164,36029,bars_visit_prop,2020-10-19,2020-12-03,45,22.354218560388,,,county,safegraph
165,36059,bars_visit_prop,2020-10-19,2020-12-03,45,79.897067673854,,,county,safegraph
166,36061,bars_visit_prop,2020-10-19,2020-12-03,45,4.8241593902263,,,county,safegraph
167,36067,bars_visit_prop,2020-10-19,2020-12-03,45,16.832749798007,,,county,safegraph
168,36071,bars_visit_prop,2020-10-19,2020-12-03,45,1.7787897114803,,,county,safegraph
169,36085,bars_visit_prop,2020-10-19,2020-12-03,45,81.738850130091,,,county,safegraph
170,36103,bars_visit_prop,2020-10-19,2020-12-03,45,46.647065475517,,,county,safegraph
171,36119,bars_visit_prop,2020-10-19,2020-12-03,45,7.8895463510848,,,county,safegraph
172,37025,bars_visit_prop,2020-10-19,2020-12-03,45,1.6035765632333,,,county,safegraph
173,37051,bars_visit_prop,2020-10-19,2020-12-03,45,24.642681123706,,,county,safegraph
174,37063,bars_visit_prop,2020-10-19,2020-12-03,45,5.3333333333333,,,county,safegraph
175,37081,bars_visit_prop,2020-10-19,2020-12-03,45,35.391966023713,,,county,safegraph
176,37119,bars_visit_prop,2020-10-19,2020-12-03,45,14.136262058491,,,county,safegraph
177,37129,bars_visit_prop,2020-10-19,2020-12-03,45,0.0,,,county,safegraph
178,37183,bars_visit_prop,2020-10-19,2020-12-03,45,18.313645304468,,,county,safegraph
179,39017,bars_visit_prop,2020-10-19,2020-12-03,45,33.918680831348,,,county,safegraph
180,39035,bars_visit_prop,2020-10-19,2020-12-03,45,17.515435477515,,,county,safegraph
181,39041,bars_visit_prop,2020-10-19,2020-12-03,45,168.06722689076,,,county,safegraph
182,39045,bars_visit_prop,2020-10-19,2020-12-03,45,19.132431210213,,,county,safegraph
183,39049,bars_visit_prop,2020-10-19,2020-12-03,45,19.486243839767,,,county,safegraph
184,39055,bars_visit_prop,2020-10-19,2020-12-03,45,9.9603247065854,,,county,safegraph
185,39057,bars_visit_prop,2020-10-19,2020-12-03,45,0.0,,,county,safegraph
186,39061,bars_visit_prop,2020-10-19,2020-12-03,45,64.771034393419,,,county,safegraph
187,39085,bars_visit_prop,2020-10-19,2020-12-03,45,9.9603247065854,,,county,safegraph
188,39089,bars_visit_prop,2020-10-19,2020-12-03,45,19.132431210213,,,county,safegraph
189,39095,bars_visit_prop,2020-10-19,2020-12-03,45,39.149158293097,,,county,safegraph
190,39097,bars_visit_prop,2020-10-19,2020-12-03,45,9.814505839631,,,county,safegraph
191,39113,bars_visit_prop,2020-10-19,2020-12-03,45,37.478875644905,,,county,safegraph
192,39153,bars_visit_prop,2020-10-19,2020-12-03,45,27.077339651379,,,county,safegraph
193,39165,bars_visit_prop,2020-10-19,2020-12-03,45,3.5815977507566,,,county,safegraph
194,39173,bars_visit_prop,2020-10-19,2020-12-03,45,20.739895782024,,,county,safegraph
195,40109,bars_visit_prop,2020-10-19,2020-12-03,45,52.512298933171,,,county,safegraph
196,40143,bars_visit_prop,2020-10-19,2020-12-03,45,21.102079013524,,,county,safegraph
197,41005,bars_visit_prop,2020-10-19,2020-12-03,45,17.284292035398,,,county,safegraph
198,42003,bars_visit_prop,2020-10-19,2020-12-03,45,35.73798948282,,,county,safegraph
199,42011,bars_visit_prop,2020-10-19,2020-12-03,45,96.04302727622,,,county,safegraph
200,42019,bars_visit_prop,2020-10-19,2020-12-03,45,31.392793609822,,,county,safegraph
201,42077,bars_visit_prop,2020-10-19,2020-12-03,45,91.701054562127,,,county,safegraph
202,42079,bars_visit_prop,2020-10-19,2020-12-03,45,7.527286413248,,,county,safegraph
203,42091,bars_visit_prop,2020-10-19,2020-12-03,45,33.234815843511,,,county,safegraph
204,42101,bars_visit_prop,2020-10-19,2020-12-03,45,82.015231400117,,,county,safegraph
205,42129,bars_visit_prop,2020-10-19,2020-12-03,45,14.076576576577,,,county,safegraph
206,42133,bars_visit_prop,2020-10-19,2020-12-03,45,27.272479341097,,,county,safegraph
207,44003,bars_visit_prop,2020-10-19,2020-12-03,45,20.732550103663,,,county,safegraph
208,45015,bars_visit_prop,2020-10-19,2020-12-03,45,34.830058340348,,,county,safegraph
209,45019,bars_visit_prop,2020-10-19,2020-12-03,45,34.830058340348,,,county,safegraph
210,45023,bars_visit_prop,2020-10-19,2020-12-03,45,4.6148166379523,,,county,safegraph
211,45045,bars_visit_prop,2020-10-19,2020-12-03,45,29.989503673714,,,county,safegraph
212,45051,bars_visit_prop,2020-10-19,2020-12-03,45,59.161595672752,,,county,safegraph
213,45091,bars_visit_prop,2020-10-19,2020-12-03,45,4.6148166379523,,,county,safegraph
214,47019,bars_visit_prop,2020-10-19,2020-12-03,45,24.124159005012,,,county,safegraph
215,47037,bars_visit_prop,2020-10-19,2020-12-03,45,80.127619767619,,,county,safegraph
216,47065,bars_visit_prop,2020-10-19,2020-12-03,45,43.535045711798,,,county,safegraph
217,47147,bars_visit_prop,2020-10-19,2020-12-03,45,11.644154634374,,,county,safegraph
218,47149,bars_visit_prop,2020-10-19,2020-12-03,45,1.6094765982103,,,county,safegraph
219,47155,bars_visit_prop,2020-10-19,2020-12-03,45,100.52008216424,,,county,safegraph
220,47157,bars_visit_prop,2020-10-19,2020-12-03,45,44.255850883815,,,county,safegraph
221,47165,bars_visit_prop,2020-10-19,2020-12-03,45,11.644154634374,,,county,safegraph
222,47171,bars_visit_prop,2020-10-19,2020-12-03,45,24.124159005012,,,county,safegraph
223,47179,bars_visit_prop,2020-10-19,2020-12-03,45,24.124159005012,,,county,safegraph
224,47187,bars_visit_prop,2020-10-19,2020-12-03,45,24.413466468104,,,county,safegraph
225,48029,bars_visit_prop,2020-10-19,2020-12-03,45,48.879127942791,,,county,safegraph
226,48061,bars_visit_prop,2020-10-19,2020-12-03,45,1198.003327787,,,county,safegraph
227,48085,bars_visit_prop,2020-10-19,2020-12-03,45,22.713022196454,,,county,safegraph
228,48113,bars_visit_prop,2020-10-19,2020-12-03,45,25.96391885888,,,county,safegraph
229,48121,bars_visit_prop,2020-10-19,2020-12-03,45,22.734923888982,,,county,safegraph
230,48157,bars_visit_prop,2020-10-19,2020-12-03,45,63.608835938777,,,county,safegraph
231,48167,bars_visit_prop,2020-10-19,2020-12-03,45,52.717002950524,,,county,safegraph
232,48201,bars_visit_prop,2020-10-19,2020-12-03,45,24.595388214442,,,county,safegraph
233,48215,bars_visit_prop,2020-10-19,2020-12-03,45,27.680249413616,,,county,safegraph
234,48339,bars_visit_prop,2020-10-19,2020-12-03,45,43.962227654,,,county,safegraph
235,48397,bars_visit_prop,2020-10-19,2020-12-03,45,10.672073850751,,,county,safegraph
236,48439,bars_visit_prop,2020-10-19,2020-12-03,45,36.807785582167,,,county,safegraph
237,48453,bars_visit_prop,2020-10-19,2020-12-03,45,16.97986616223,,,county,safegraph
238,48473,bars_visit_prop,2020-10-19,2020-12-03,45,59.364091848123,,,county,safegraph
239,48491,bars_visit_prop,2020-10-19,2020-12-03,45,7.8591257080463,,,county,safegraph
240,49035,bars_visit_prop,2020-10-19,2020-12-03,45,16.815200941651,,,county,safegraph
241,51023,bars_visit_prop,2020-10-19,2020-12-03,45,57.401404646137,,,county,safegraph
242,51041,bars_visit_prop,2020-10-19,2020-12-03,45,5.9297912713472,,,county,safegraph
243,51059,bars_visit_prop,2020-10-19,2020-12-03,45,46.898492351408,,,county,safegraph
244,51087,bars_visit_prop,2020-10-19,2020-12-03,45,30.541133353694,,,county,safegraph
245,51095,bars_visit_prop,2020-10-19,2020-12-03,45,0.0,,,county,safegraph
246,51107,bars_visit_prop,2020-10-19,2020-12-03,45,25.134048257373,,,county,safegraph
247,51153,bars_visit_prop,2020-10-19,2020-12-03,45,13.392748435483,,,county,safegraph
248,51161,bars_visit_prop,2020-10-19,2020-12-03,45,57.401404646137,,,county,safegraph
249,51199,bars_visit_prop,2020-10-19,2020-12-03,45,2.1532062722752,,,county,safegraph
250,51550,bars_visit_prop,2020-10-19,2020-12-03,45,19.274237353472,,,county,safegraph
251,51650,bars_visit_prop,2020-10-19,2020-12-03,45,2.0506931342794,,,county,safegraph
252,51700,bars_visit_prop,2020-10-19,2020-12-03,45,73.693840211425,,,county,safegraph
253,51760,bars_visit_prop,2020-10-19,2020-12-03,45,5.9297912713472,,,county,safegraph
254,51770,bars_visit_prop,2020-10-19,2020-12-03,45,57.401404646137,,,county,safegraph
255,51810,bars_visit_prop,2020-10-19,2020-12-03,45,48.690079788905,,,county,safegraph
256,51830,bars_visit_prop,2020-10-19,2020-12-03,45,0.0,,,county,safegraph
257,55025,bars_visit_prop,2020-10-19,2020-12-03,45,0.0,,,county,safegraph
258,55079,bars_visit_prop,2020-10-19,2020-12-03,45,31.405626093589,,,county,safegraph
259,72021,bars_visit_prop,2020-10-19,2020-12-03,45,6.1673193746338,,,county,safegraph
260,72033,bars_visit_prop,2020-10-19,2020-12-03,45,6.1673193746338,,,county,safegraph
0,01003,bars_visit_prop,2020-10-20,2020-12-03,44,281.17531280754,,,county,safegraph
1,01089,bars_visit_prop,2020-10-20,2020-12-03,44,106.51754210772,,,county,safegraph
2,04013,bars_visit_prop,2020-10-20,2020-12-03,44,31.610002809778,,,county,safegraph
3,04019,bars_visit_prop,2020-10-20,2020-12-03,44,7.4656115269042,,,county,safegraph
4,05007,bars_visit_prop,2020-10-20,2020-12-03,44,16.575108922144,,,county,safegraph
5,05119,bars_visit_prop,2020-10-20,2020-12-03,44,63.692917776692,,,county,safegraph
6,05125,bars_visit_prop,2020-10-20,2020-12-03,44,27.212735560242,,,county,safegraph
7,06013,bars_visit_prop,2020-10-20,2020-12-03,44,7.3324534389207,,,county,safegraph
8,06019,bars_visit_prop,2020-10-20,2020-12-03,44,2.0607509376417,,,county,safegraph
9,06037,bars_visit_prop,2020-10-20,2020-12-03,44,38.893308583046,,,county,safegraph
10,06059,bars_visit_prop,2020-10-20,2020-12-03,44,35.106709769905,,,county,safegraph
11,06061,bars_visit_prop,2020-10-20,2020-12-03,44,28.469171953799,,,county,safegraph
12,06073,bars_visit_prop,2020-10-20,2020-12-03,44,18.384887622374,,,county,safegraph
13,06095,bars_visit_prop,2020-10-20,2020-12-03,44,4.2555002340525,,,county,safegraph
14,06111,bars_visit_prop,2020-10-20,2020-12-03,44,6.8853136260357,,,county,safegraph
15,08005,bars_visit_prop,2020-10-20,2020-12-03,44,8.2778030710649,,,county,safegraph
16,08013,bars_visit_prop,2020-10-20,2020-12-03,44,10.402219140083,,,county,safegraph
17,08014,bars_visit_prop,2020-10-20,2020-12-03,44,10.402219140083,,,county,safegraph
18,08031,bars_visit_prop,2020-10-20,2020-12-03,44,10.488385617766,,,county,safegraph
19,08035,bars_visit_prop,2020-10-20,2020-12-03,44,16.333677101322,,,county,safegraph
20,08039,bars_visit_prop,2020-10-20,2020-12-03,44,24.775642790288,,,county,safegraph
21,08041,bars_visit_prop,2020-10-20,2020-12-03,44,4.546487838145,,,county,safegraph
22,08059,bars_visit_prop,2020-10-20,2020-12-03,44,20.629644394268,,,county,safegraph
23,09003,bars_visit_prop,2020-10-20,2020-12-03,44,21.850281868636,,,county,safegraph
24,09009,bars_visit_prop,2020-10-20,2020-12-03,44,18.486729169418,,,county,safegraph
25,12005,bars_visit_prop,2020-10-20,2020-12-03,44,145.52314075677,,,county,safegraph
26,12009,bars_visit_prop,2020-10-20,2020-12-03,44,37.177234013789,,,county,safegraph
27,12011,bars_visit_prop,2020-10-20,2020-12-03,44,15.436636283446,,,county,safegraph
28,12019,bars_visit_prop,2020-10-20,2020-12-03,44,3.209242618742,,,county,safegraph
29,12021,bars_visit_prop,2020-10-20,2020-12-03,44,14.541526444805,,,county,safegraph
30,12031,bars_visit_prop,2020-10-20,2020-12-03,44,49.450472913678,,,county,safegraph
31,12035,bars_visit_prop,2020-10-20,2020-12-03,44,41.774768040104,,,county,safegraph
32,12057,bars_visit_prop,2020-10-20,2020-12-03,44,34.973791245326,,,county,safegraph
33,12061,bars_visit_prop,2020-10-20,2020-12-03,44,38.768037906526,,,county,safegraph
34,12069,bars_visit_prop,2020-10-20,2020-12-03,44,67.728558313178,,,county,safegraph
35,12071,bars_visit_prop,2020-10-20,2020-12-03,44,48.001920076803,,,county,safegraph
36,12073,bars_visit_prop,2020-10-20,2020-12-03,44,7.1063945707145,,,county,safegraph
37,12085,bars_visit_prop,2020-10-20,2020-12-03,44,68.735505736966,,,county,safegraph
38,12086,bars_visit_prop,2020-10-20,2020-12-03,44,17.723229615517,,,county,safegraph
39,12091,bars_visit_prop,2020-10-20,2020-12-03,44,141.27482568942,,,county,safegraph
40,12095,bars_visit_prop,2020-10-20,2020-12-03,44,48.972227957023,,,county,safegraph
41,12097,bars_visit_prop,2020-10-20,2020-12-03,44,32.668395369255,,,county,safegraph
42,12099,bars_visit_prop,2020-10-20,2020-12-03,44,29.366134751773,,,county,safegraph
43,12101,bars_visit_prop,2020-10-20,2020-12-03,44,47.833953788241,,,county,safegraph
44,12103,bars_visit_prop,2020-10-20,2020-12-03,44,94.74974919184,,,county,safegraph
45,12105,bars_visit_prop,2020-10-20,2020-12-03,44,43.685715463724,,,county,safegraph
46,12109,bars_visit_prop,2020-10-20,2020-12-03,44,14.242985329725,,,county,safegraph
47,12111,bars_visit_prop,2020-10-20,2020-12-03,44,48.402819559905,,,county,safegraph
48,12117,bars_visit_prop,2020-10-20,2020-12-03,44,29.858350272663,,,county,safegraph
49,12127,bars_visit_prop,2020-10-20,2020-12-03,44,19.5605398709,,,county,safegraph
50,12131,bars_visit_prop,2020-10-20,2020-12-03,44,154.8605571446,,,county,safegraph
51,13057,bars_visit_prop,2020-10-20,2020-12-03,44,41.022149212887,,,county,safegraph
52,13067,bars_visit_prop,2020-10-20,2020-12-03,44,24.365766226538,,,county,safegraph
53,13089,bars_visit_prop,2020-10-20,2020-12-03,44,25.650710864069,,,county,safegraph
54,13113,bars_visit_prop,2020-10-20,2020-12-03,44,31.869970520277,,,county,safegraph
55,13117,bars_visit_prop,2020-10-20,2020-12-03,44,82.232571557766,,,county,safegraph
56,13121,bars_visit_prop,2020-10-20,2020-12-03,44,31.545184220399,,,county,safegraph
57,13135,bars_visit_prop,2020-10-20,2020-12-03,44,47.478202541631,,,county,safegraph
58,13139,bars_visit_prop,2020-10-20,2020-12-03,44,149.31832936594,,,county,safegraph
59,13151,bars_visit_prop,2020-10-20,2020-12-03,44,14.084755013292,,,county,safegraph
60,15003,bars_visit_prop,2020-10-20,2020-12-03,44,20.898641588297,,,county,safegraph
61,16001,bars_visit_prop,2020-10-20,2020-12-03,44,30.839449824215,,,county,safegraph
62,17031,bars_visit_prop,2020-10-20,2020-12-03,44,28.16152197381,,,county,safegraph
63,17043,bars_visit_prop,2020-10-20,2020-12-03,44,13.65613689339,,,county,safegraph
64,17063,bars_visit_prop,2020-10-20,2020-12-03,44,112.92257745783,,,county,safegraph
65,17093,bars_visit_prop,2020-10-20,2020-12-03,44,112.92257745783,,,county,safegraph
66,17097,bars_visit_prop,2020-10-20,2020-12-03,44,37.195462153617,,,county,safegraph
67,17167,bars_visit_prop,2020-10-20,2020-12-03,44,76.91535966291,,,county,safegraph
68,17197,bars_visit_prop,2020-10-20,2020-12-03,44,19.540884670173,,,county,safegraph
69,17201,bars_visit_prop,2020-10-20,2020-12-03,44,21.96032501281,,,county,safegraph
70,18001,bars_visit_prop,2020-10-20,2020-12-03,44,56.665559980161,,,county,safegraph
71,18003,bars_visit_prop,2020-10-20,2020-12-03,44,31.66898557796,,,county,safegraph
72,18017,bars_visit_prop,2020-10-20,2020-12-03,44,8.7431693989071,,,county,safegraph
73,18021,bars_visit_prop,2020-10-20,2020-12-03,44,58.663537944643,,,county,safegraph
74,18033,bars_visit_prop,2020-10-20,2020-12-03,44,19.829466587349,,,county,safegraph
75,18039,bars_visit_prop,2020-10-20,2020-12-03,44,47.706191873738,,,county,safegraph
76,18049,bars_visit_prop,2020-10-20,2020-12-03,44,35.503798906483,,,county,safegraph
77,18053,bars_visit_prop,2020-10-20,2020-12-03,44,39.656311962987,,,county,safegraph
78,18057,bars_visit_prop,2020-10-20,2020-12-03,44,25.333399593488,,,county,safegraph
79,18063,bars_visit_prop,2020-10-20,2020-12-03,44,48.976873480214,,,county,safegraph
80,18069,bars_visit_prop,2020-10-20,2020-12-03,44,22.405616341163,,,county,safegraph
81,18081,bars_visit_prop,2020-10-20,2020-12-03,44,75.484844965742,,,county,safegraph
82,18089,bars_visit_prop,2020-10-20,2020-12-03,44,10.658992192288,,,county,safegraph
83,18091,bars_visit_prop,2020-10-20,2020-12-03,44,27.886872254886,,,county,safegraph
84,18095,bars_visit_prop,2020-10-20,2020-12-03,44,18.727468514444,,,county,safegraph
85,18097,bars_visit_prop,2020-10-20,2020-12-03,44,23.709594473937,,,county,safegraph
86,18099,bars_visit_prop,2020-10-20,2020-12-03,44,17.240636179475,,,county,safegraph
87,18103,bars_visit_prop,2020-10-20,2020-12-03,44,8.7431693989071,,,county,safegraph
88,18109,bars_visit_prop,2020-10-20,2020-12-03,44,147.29512587038,,,county,safegraph
89,18113,bars_visit_prop,2020-10-20,2020-12-03,44,19.69285234411,,,county,safegraph
90,18121,bars_visit_prop,2020-10-20,2020-12-03,44,58.663537944643,,,county,safegraph
91,18127,bars_visit_prop,2020-10-20,2020-12-03,44,19.442486694048,,,county,safegraph
92,18141,bars_visit_prop,2020-10-20,2020-12-03,44,21.696541586293,,,county,safegraph
93,18145,bars_visit_prop,2020-10-20,2020-12-03,44,42.858673524054,,,county,safegraph
94,18149,bars_visit_prop,2020-10-20,2020-12-03,44,17.240636179475,,,county,safegraph
95,18151,bars_visit_prop,2020-10-20,2020-12-03,44,131.55009866257,,,county,safegraph
